AXP;23.06.2015;21.9
AXP;25.06.2015;-19.3
AXP;26.06.2015;28.5
AXP;29.06.2015;34.7
AXP;01.07.2015;46.8
AXP;03.07.2015;-14.1
AXP;06.07.2015;27.4
AXP;08.07.2015;-11.4
AXP;09.07.2015;-14.5
AXP;10.07.2015;-16.4
AXP;13.07.2015;24.7
AXP;15.07.2015;25.8
AXP;16.07.2015;-18.5
AXP;17.07.2015;24.5
AXP;20.07.2015;21
AXP;21.07.2015;21.9
AXP;22.07.2015;-24
AXP;23.07.2015;19.9
AXP;24.07.2015;20.3
AXP;27.07.2015;20.4
AXP;29.07.2015;-38.9
AXP;11.08.2015;9.8
AXP;12.08.2015;-47
AXP;13.08.2015;-47.7
AXP;14.08.2015;-47.3
AXP;17.08.2015;-48.3
AXP;18.08.2015;-48.5
AXP;19.08.2015;-50.1
AXP;20.08.2015;-50.2
AXP;21.08.2015;-52.2
AXP;24.08.2015;-49.6
AXP;25.08.2015;-54
AXP;26.08.2015;-56.7
AXP;27.08.2015;-58.2
AXP;28.08.2015;-53.7
AXP;31.08.2015;-56.1
AXP;01.09.2015;-60.3
AXP;02.09.2015;-60.8
AXP;03.09.2015;-61.5
AXP;04.09.2015;-61.9
AXP;07.09.2015;-61.3
AXP;08.09.2015;-55.2
AXP;09.09.2015;-59.9
AXP;10.09.2015;-60.8
AXP;11.09.2015;-58.1
AXP;14.09.2015;-58.8
AXP;16.09.2015;-62.2
AXP;17.09.2015;-58.9
AXP;18.09.2015;-61.5
AXP;21.09.2015;-59.2
AXP;22.09.2015;-59.2
AXP;07.10.2015;-59.7
AXP;08.10.2015;-60.4
AXP;12.10.2015;-61.2
AXP;13.10.2015;-61.1
AXP;14.10.2015;-64.2
AXP;15.10.2015;-65.2
AXP;16.10.2015;-62.5
AXP;19.10.2015;-58.1
AXP;20.10.2015;-61
AXP;21.10.2015;-60.2
AXP;22.10.2015;-60.7
AXP;23.10.2015;-61.1
AXP;26.10.2015;-63.1
AXP;27.10.2015;-64.7
AXP;28.10.2015;-65.7
AXP;29.10.2015;-64.1
AXP;30.10.2015;-66.8
AXP;02.11.2015;-67.9
AXP;03.11.2015;-67.1
AXP;04.11.2015;-30.3
AXP;05.11.2015;-32.3
AXP;06.11.2015;-64.5
AXP;10.11.2015;-65
AXP;11.11.2015;-29.5
AXP;12.11.2015;-28.3
AXP;13.11.2015;-65.8
AXP;16.11.2015;-67.2
AXP;17.11.2015;-62.9
AXP;18.11.2015;-62.8
AXP;19.11.2015;-63.7
AXP;20.11.2015;-66.7
AXP;23.11.2015;-66.9
AXP;24.11.2015;-61.7
AXP;25.11.2015;-60.7
AXP;30.11.2015;-4.5
AXP;01.12.2015;-2.4
AXP;02.12.2015;-62.1
AXP;04.12.2015;-64.1
AXP;07.12.2015;-63.1
AXP;08.12.2015;-62.3
AXP;09.12.2015;-58.6
AXP;10.12.2015;-62.2
AXP;11.12.2015;-60.3
AXP;14.12.2015;-58.3
AXP;15.12.2015;-62.2
AXP;16.12.2015;-61
AXP;17.12.2015;-62.9
AXP;18.12.2015;-61.1
AXP;21.12.2015;-60.4
AXP;22.12.2015;-60
AXP;23.12.2015;-63.3
AXP;24.12.2015;-62.8
AXP;25.12.2015;-62.8
AXP;28.12.2015;-15.9
AXP;04.01.2016;-8.9
AXP;05.01.2016;-63.9
AXP;06.01.2016;-63
AXP;07.01.2016;-59.5
AXP;11.01.2016;-12.4
AXP;18.01.2016;-55.6
AXP;26.01.2016;-63.5
AXP;03.02.2016;-72.1
AXP;08.02.2016;3.3
AXP;23.02.2016;-90.2
AXP;24.02.2016;-236
AXP;01.03.2016;-90.3
AXP;02.03.2016;-92.5
AXP;03.03.2016;-90.6
AXP;14.03.2016;-97.9
AXP;15.03.2016;-80.2
AXP;17.03.2016;-65.7
AXP;25.03.2016;-63.6
AXP;28.03.2016;-62
AXP;29.03.2016;-61.9
AXP;30.03.2016;-61.9
AXP;31.03.2016;-66.7
AXP;05.04.2016;-254.9
AXP;06.04.2016;-47
AXP;19.04.2016;-52.3
AXP;21.04.2016;25.5
AXP;09.05.2016;-48.7
AXP;12.05.2016;-54.4
AXP;16.05.2016;-53.2
AXP;18.05.2016;-23.1
AXP;23.05.2016;-51.7
AXP;25.05.2016;-37
AXP;30.05.2016;-41
AXP;31.05.2016;-38.2
AXP;08.06.2016;-21.3
AXP;13.06.2016;-41.3
AXP;17.06.2016;-43.8
AXP;24.06.2016;-39
AXP;27.06.2016;-39
AXP;28.06.2016;-49
AXP;29.06.2016;-43.1
AXP;30.06.2016;-42.8
AXP;05.07.2016;-50.3
AXP;06.07.2016;-53.7
AXP;07.07.2016;-47
AXP;08.07.2016;-55
AXP;11.07.2016;-55
AXP;18.07.2016;-32.7
AXP;21.07.2016;-42.1
AXP;25.07.2016;-30.5
AXP;27.07.2016;-37.1
AXP;28.07.2016;-36
AXP;05.08.2016;-30.7
AXP;09.08.2016;-29.9
AXP;10.08.2016;-29
AXP;11.08.2016;-34.6
AXP;16.08.2016;-32.9
AXP;23.08.2016;-28.5
AXP;24.08.2016;-28
AXP;07.09.2016;-21.5
AXP;14.09.2016;-24.6
AXP;15.09.2016;-23.9
AXP;21.09.2016;-18.9
AXP;27.09.2016;-23.4
AXP;04.10.2016;-22.6
AXP;06.10.2016;-25.2
AXP;07.10.2016;-27.3
AXP;11.10.2016;-27.2
AXP;12.10.2016;-24
AXP;18.10.2016;-20.4
AXP;19.10.2016;-16.2
AXP;28.10.2016;-131.3
AXP;14.11.2016;-19.9
AXP;29.11.2016;21.3
AXP;02.12.2016;-195.4
AXP;13.12.2016;-26
AXP;14.12.2016;-27.6
AXP;06.01.2017;11.8
AXP;09.01.2017;26.9
AXP;18.01.2017;21.5
AXP;23.01.2017;21
AXP;24.01.2017;-25
AXP;31.01.2017;16.6
AXP;06.02.2017;-10.7
AXP;09.02.2017;-21.5
AXP;17.02.2017;-21.4
AXP;20.02.2017;-20.6
AXP;21.02.2017;-20.7
AXP;22.02.2017;-20.8
AXP;23.02.2017;-20.5
AXP;24.02.2017;-19.6
AXP;27.02.2017;-20.2
AXP;28.02.2017;-20.5
AXP;01.03.2017;-17.8
AXP;02.03.2017;-17.5
AXP;03.03.2017;-16.6
AXP;06.03.2017;-17.5
AXP;07.03.2017;-18.7
AXP;08.03.2017;-20
AXP;09.03.2017;-23.9
AXP;10.03.2017;-23
AXP;13.03.2017;-18.5
AXP;14.03.2017;-17.8
AXP;15.03.2017;-17.7
AXP;16.03.2017;-18.7
AXP;17.03.2017;-18.4
AXP;20.03.2017;-14.8
AXP;22.03.2017;-18.1
AXP;23.03.2017;-17.7
AXP;24.03.2017;-17.3
AXP;27.03.2017;-18.4
AXP;28.03.2017;-17.9
AXP;29.03.2017;-18.6
AXP;30.03.2017;-17.3
AXP;31.03.2017;-16.3
AXP;03.04.2017;-16.1
AXP;04.04.2017;-17.7
AXP;05.04.2017;-18.7
AXP;06.04.2017;-13.3
AXP;07.04.2017;-14.5
AXP;10.04.2017;-16.1
AXP;11.04.2017;-15.2
AXP;12.04.2017;-14.1
AXP;13.04.2017;-13.9
AXP;14.04.2017;-13.9
AXP;18.04.2017;-12
AXP;19.04.2017;35.1
AXP;24.04.2017;-10
AXP;25.04.2017;-9.9
AXP;26.04.2017;-9.9
AXP;27.04.2017;-11.1
AXP;28.04.2017;-12.1
AXP;01.05.2017;-12.1
AXP;03.05.2017;-12.2
AXP;04.05.2017;-12.5
AXP;05.05.2017;-13.4
AXP;08.05.2017;-13.2
AXP;09.05.2017;-14.3
AXP;10.05.2017;-14.6
AXP;11.05.2017;-16
AXP;12.05.2017;-16.1
AXP;15.05.2017;-16.9
AXP;16.05.2017;-17.4
AXP;17.05.2017;-16.2
AXP;18.05.2017;-18.8
AXP;19.05.2017;-18
AXP;22.05.2017;-17.8
AXP;23.05.2017;-21.9
AXP;24.05.2017;-22.1
AXP;25.05.2017;-22.1
AXP;26.05.2017;-22.1
AXP;29.05.2017;-22.1
AXP;05.06.2017;-19.6
AXP;14.06.2017;4.2
AXP;16.06.2017;-18.9
AXP;19.06.2017;-13.1
AXP;22.06.2017;-22.3
AXP;23.06.2017;-21.1
AXP;27.06.2017;-23.4
USB;03.05.2010;15.3
USB;04.05.2010;26
USB;05.05.2010;17.4
USB;06.05.2010;11.2
USB;07.05.2010;15.3
USB;10.05.2010;11.7
USB;11.05.2010;12.1
USB;12.05.2010;11.9
USB;13.05.2010;9.4
USB;14.05.2010;14.2
USB;17.05.2010;9.3
USB;18.05.2010;12.9
USB;19.05.2010;8.7
USB;20.05.2010;-1.4
USB;21.05.2010;-0.7
USB;24.05.2010;-3.2
USB;25.05.2010;-4
USB;26.05.2010;-8.3
USB;27.05.2010;-10.8
USB;28.05.2010;-5.8
USB;31.05.2010;-6.5
USB;01.06.2010;-8.1
USB;02.06.2010;-5.9
USB;03.06.2010;-2.2
USB;04.06.2010;1
USB;07.06.2010;4.1
USB;08.06.2010;2.5
USB;25.06.2010;2.3
USB;28.06.2010;0
USB;29.06.2010;-17.7
USB;30.06.2010;-18.1
USB;01.07.2010;-13.2
USB;02.07.2010;-13.7
USB;05.07.2010;-19.1
USB;06.07.2010;4.9
USB;07.07.2010;3.7
USB;08.07.2010;3.4
USB;09.07.2010;2.1
USB;12.07.2010;3.2
USB;13.07.2010;1.3
USB;14.07.2010;-1.3
USB;15.07.2010;-0.1
USB;16.07.2010;-4.3
USB;19.07.2010;2.7
USB;20.07.2010;4.2
USB;21.07.2010;-1.7
USB;22.07.2010;-2.1
USB;26.07.2010;-1.5
USB;27.07.2010;10.5
USB;28.07.2010;8.3
USB;29.07.2010;7.1
USB;30.07.2010;13.2
USB;02.08.2010;7
USB;03.08.2010;9.5
USB;04.08.2010;9.8
USB;05.08.2010;13.3
USB;06.08.2010;16.4
USB;09.08.2010;13.7
USB;11.08.2010;12.1
USB;12.08.2010;11.1
USB;16.08.2010;13.9
USB;17.08.2010;12.9
USB;18.08.2010;12.9
USB;19.08.2010;15.6
USB;20.08.2010;13.2
USB;23.08.2010;12.2
USB;24.08.2010;14.5
USB;25.08.2010;12
USB;26.08.2010;17
USB;30.08.2010;24.3
USB;31.08.2010;27.9
USB;01.09.2010;22.4
USB;02.09.2010;23.3
USB;03.09.2010;20.5
USB;06.09.2010;18.5
USB;07.09.2010;18.5
USB;08.09.2010;23.6
USB;09.09.2010;22.5
USB;10.09.2010;27.2
USB;13.09.2010;20.2
USB;14.09.2010;22.3
USB;15.09.2010;20.3
USB;16.09.2010;20.5
USB;17.09.2010;24
USB;20.09.2010;19.3
USB;21.09.2010;15.4
USB;23.09.2010;18.1
USB;24.09.2010;16.2
USB;27.09.2010;18.5
USB;28.09.2010;18.5
USB;29.09.2010;8.8
USB;30.09.2010;22.6
USB;01.10.2010;23
USB;04.10.2010;26
USB;05.10.2010;-7.7
USB;06.10.2010;27.7
USB;07.10.2010;24.7
USB;08.10.2010;26.1
USB;11.10.2010;25.3
USB;12.10.2010;22.3
USB;13.10.2010;21.2
USB;14.10.2010;18.5
USB;15.10.2010;17.2
USB;18.10.2010;21
USB;19.10.2010;20.9
USB;20.10.2010;17.4
USB;21.10.2010;16.2
USB;22.10.2010;13.3
USB;25.10.2010;14.2
USB;26.10.2010;13.3
USB;27.10.2010;11.3
USB;28.10.2010;17.8
USB;29.10.2010;21.3
USB;01.11.2010;21.6
USB;02.11.2010;23.4
USB;03.11.2010;17.8
USB;04.11.2010;23.4
USB;05.11.2010;-19.9
USB;08.11.2010;19.4
USB;09.11.2010;19.4
USB;10.11.2010;26
USB;11.11.2010;23.3
USB;12.11.2010;27.8
USB;15.11.2010;19.9
USB;16.11.2010;20.7
USB;17.11.2010;21.3
USB;23.11.2010;24.2
USB;24.11.2010;23.7
USB;25.11.2010;23.7
USB;26.11.2010;26.5
USB;29.11.2010;10.4
USB;30.11.2010;14
USB;01.12.2010;18.3
USB;02.12.2010;15.5
USB;06.12.2010;33
USB;07.12.2010;19.8
USB;08.12.2010;8.1
USB;09.12.2010;3.5
USB;10.12.2010;14.1
USB;13.12.2010;9.6
USB;04.01.2011;22.2
USB;05.01.2011;23.5
USB;06.01.2011;13.6
USB;07.01.2011;13.6
USB;12.01.2011;23.5
USB;13.01.2011;20.8
USB;14.01.2011;21.2
USB;17.01.2011;21.5
USB;18.01.2011;21.1
USB;19.01.2011;19.3
USB;20.01.2011;33.1
USB;21.01.2011;37.6
USB;24.01.2011;42.9
USB;26.01.2011;32.4
USB;27.01.2011;35.3
USB;28.01.2011;31.8
USB;31.01.2011;26.9
USB;01.02.2011;25.8
USB;02.02.2011;19.5
USB;03.02.2011;27.6
USB;04.02.2011;16.6
USB;07.02.2011;18
USB;08.02.2011;17.5
USB;09.02.2011;25.7
USB;10.02.2011;23.4
USB;14.02.2011;48.7
USB;16.02.2011;25.5
USB;17.02.2011;23.5
USB;18.02.2011;26.9
USB;21.02.2011;24.2
USB;22.02.2011;35
USB;23.02.2011;20
USB;24.02.2011;22.9
USB;25.02.2011;15.9
USB;28.02.2011;23.9
USB;01.03.2011;21.4
USB;02.03.2011;22.3
USB;03.03.2011;23.2
USB;04.03.2011;21.7
USB;07.03.2011;21.2
USB;08.03.2011;17.7
USB;09.03.2011;22.6
USB;10.03.2011;16.8
USB;11.03.2011;27.6
USB;14.03.2011;16.7
USB;15.03.2011;17.2
USB;16.03.2011;18.8
USB;17.03.2011;24.2
USB;18.03.2011;25.2
USB;21.03.2011;21.7
USB;22.03.2011;19.4
USB;23.03.2011;12.4
USB;24.03.2011;21.6
USB;25.03.2011;15.6
USB;28.03.2011;12.5
USB;29.03.2011;21.6
USB;30.03.2011;21.4
USB;31.03.2011;27.4
USB;01.04.2011;16.4
USB;04.04.2011;17.9
USB;05.04.2011;18.6
USB;06.04.2011;17.4
USB;07.04.2011;28
USB;08.04.2011;27.8
USB;11.04.2011;21.2
USB;12.04.2011;25.8
USB;13.04.2011;21.3
USB;14.04.2011;12.4
USB;15.04.2011;55.4
USB;18.04.2011;43.9
USB;21.04.2011;49.9
USB;22.04.2011;48.5
USB;25.04.2011;54.2
USB;26.04.2011;17
USB;27.04.2011;12.9
USB;28.04.2011;19.2
USB;29.04.2011;19.2
USB;02.05.2011;18.9
USB;03.05.2011;21.8
USB;09.05.2011;27.8
USB;10.05.2011;13.8
USB;11.05.2011;11.9
USB;12.05.2011;11.3
USB;17.05.2011;4
USB;18.05.2011;37.4
USB;19.05.2011;35.3
USB;20.05.2011;37.5
USB;23.05.2011;20
USB;24.05.2011;17.6
USB;25.05.2011;22.2
USB;26.05.2011;23.9
USB;27.05.2011;14.6
USB;30.05.2011;28.8
USB;31.05.2011;19.8
USB;01.06.2011;18.9
USB;03.06.2011;12.3
USB;06.06.2011;12.4
USB;07.06.2011;10.5
USB;08.06.2011;4.3
USB;09.06.2011;1.7
USB;10.06.2011;4.1
USB;13.06.2011;3.3
USB;14.06.2011;6.7
USB;15.06.2011;10.4
USB;16.06.2011;14.9
USB;20.06.2011;9.2
USB;21.06.2011;8.4
USB;22.06.2011;6.7
USB;23.06.2011;20.4
USB;24.06.2011;18.1
USB;27.06.2011;17
USB;28.06.2011;13.9
USB;29.06.2011;15.1
USB;30.06.2011;0.4
USB;01.07.2011;12.7
USB;04.07.2011;14.1
USB;05.07.2011;40.7
USB;07.07.2011;14.7
USB;11.07.2011;20.9
USB;12.07.2011;20.9
USB;18.07.2011;29.8
USB;19.07.2011;23.4
USB;20.07.2011;24.9
USB;21.07.2011;20.7
USB;22.07.2011;2.2
USB;25.07.2011;2.7
USB;26.07.2011;2.8
USB;27.07.2011;9.6
USB;28.07.2011;8.4
USB;29.07.2011;25.5
USB;01.08.2011;13.2
USB;02.08.2011;21.6
USB;05.08.2011;14.6
USB;08.08.2011;15
USB;09.08.2011;0.3
USB;10.08.2011;-4.9
USB;11.08.2011;-7
USB;12.08.2011;-2.5
USB;15.08.2011;22.5
USB;16.08.2011;-17.3
USB;17.08.2011;-18.8
USB;18.08.2011;-0.2
USB;19.08.2011;4.5
USB;22.08.2011;5
USB;23.08.2011;13.1
USB;24.08.2011;22.3
USB;25.08.2011;25.5
USB;26.08.2011;11.5
USB;29.08.2011;17.2
USB;30.08.2011;21.3
USB;31.08.2011;29.6
USB;01.09.2011;28.5
USB;02.09.2011;29.8
USB;05.09.2011;31.6
USB;06.09.2011;-3.6
USB;07.09.2011;33.2
USB;13.09.2011;28.4
USB;14.09.2011;34
USB;15.09.2011;34.4
USB;16.09.2011;34.3
USB;19.09.2011;37
USB;20.09.2011;44.8
USB;21.09.2011;41.9
USB;22.09.2011;50.8
USB;23.09.2011;45.6
USB;26.09.2011;29.9
USB;27.09.2011;-6.7
USB;28.09.2011;-4.8
USB;29.09.2011;-21.3
USB;30.09.2011;32.1
USB;03.10.2011;49.3
USB;04.10.2011;40.5
USB;05.10.2011;35.2
USB;06.10.2011;44.1
USB;07.10.2011;45.3
USB;10.10.2011;38.3
USB;11.10.2011;39.2
USB;12.10.2011;31.5
USB;13.10.2011;37.8
USB;14.10.2011;39.6
USB;17.10.2011;44.3
USB;18.10.2011;45.3
USB;19.10.2011;44.5
USB;20.10.2011;42.2
USB;21.10.2011;0.1
USB;24.10.2011;58.6
USB;25.10.2011;44.9
USB;26.10.2011;102.4
USB;27.10.2011;107.8
USB;28.10.2011;73.7
USB;31.10.2011;41.8
USB;01.11.2011;54.1
USB;02.11.2011;55.4
USB;03.11.2011;15.9
USB;04.11.2011;117.4
USB;07.11.2011;58.9
USB;08.11.2011;51.1
USB;09.11.2011;60.4
USB;10.11.2011;58.6
USB;11.11.2011;57.8
USB;14.11.2011;61.6
USB;15.11.2011;57.9
USB;16.11.2011;61.5
USB;17.11.2011;65.6
USB;18.11.2011;60.1
USB;21.11.2011;63.2
USB;22.11.2011;43.2
USB;23.11.2011;43.8
USB;24.11.2011;50.2
USB;25.11.2011;49.8
USB;28.11.2011;51.4
USB;29.11.2011;20.1
USB;30.11.2011;22.1
USB;01.12.2011;22.5
USB;02.12.2011;29.4
USB;05.12.2011;16.1
USB;06.12.2011;14.1
USB;07.12.2011;16.2
USB;08.12.2011;15.5
USB;09.12.2011;17.4
USB;12.12.2011;93
USB;13.12.2011;16.5
USB;14.12.2011;19.9
USB;15.12.2011;18.9
USB;16.12.2011;21.1
USB;19.12.2011;40.9
USB;20.12.2011;36.8
USB;21.12.2011;36.2
USB;22.12.2011;29
USB;23.12.2011;28
USB;26.12.2011;27.9
USB;27.12.2011;27.3
USB;28.12.2011;32.3
USB;29.12.2011;33.4
USB;30.12.2011;33.2
USB;02.01.2012;34.8
USB;03.01.2012;26.2
USB;04.01.2012;36.8
USB;05.01.2012;28.3
USB;06.01.2012;32.2
USB;09.01.2012;39.3
USB;10.01.2012;38.4
USB;11.01.2012;37
USB;12.01.2012;41
USB;13.01.2012;49.5
USB;16.01.2012;50.3
USB;17.01.2012;48.3
USB;18.01.2012;47.7
USB;19.01.2012;50
USB;20.01.2012;49.1
USB;23.01.2012;49.2
USB;24.01.2012;59.2
USB;25.01.2012;41.8
USB;26.01.2012;42.1
USB;27.01.2012;43.4
USB;30.01.2012;44.9
USB;31.01.2012;40
USB;01.02.2012;40.9
USB;02.02.2012;32.6
USB;03.02.2012;48.5
USB;06.02.2012;52
USB;07.02.2012;52.7
USB;08.02.2012;51
USB;09.02.2012;47.5
USB;10.02.2012;58.3
USB;13.02.2012;52.5
USB;14.02.2012;57.9
USB;15.02.2012;46.4
USB;16.02.2012;62.6
USB;17.02.2012;62.9
USB;20.02.2012;63
USB;21.02.2012;62.9
USB;22.02.2012;64.4
USB;23.02.2012;64
USB;24.02.2012;64.3
USB;27.02.2012;63.2
USB;28.02.2012;65.5
USB;29.02.2012;59.9
USB;01.03.2012;59.2
USB;02.03.2012;51.4
USB;05.03.2012;51.3
USB;06.03.2012;53.4
USB;07.03.2012;51.8
USB;08.03.2012;53
USB;09.03.2012;51
USB;12.03.2012;51.2
USB;13.03.2012;53
USB;14.03.2012;57.1
USB;15.03.2012;57.3
USB;16.03.2012;57.9
USB;19.03.2012;57.9
USB;20.03.2012;58.4
USB;21.03.2012;47.9
USB;22.03.2012;47.1
USB;23.03.2012;46.9
USB;26.03.2012;45.1
USB;27.03.2012;43.9
USB;28.03.2012;44.5
USB;29.03.2012;37.2
USB;30.03.2012;41.8
USB;02.04.2012;45
USB;03.04.2012;46.5
USB;04.04.2012;47.6
USB;05.04.2012;50.1
USB;06.04.2012;48.4
USB;09.04.2012;48
USB;10.04.2012;44
USB;11.04.2012;41.5
USB;12.04.2012;39
USB;13.04.2012;42.1
USB;16.04.2012;46
USB;17.04.2012;36.8
USB;18.04.2012;37.7
USB;19.04.2012;41.6
USB;20.04.2012;41.9
USB;23.04.2012;45.9
USB;24.04.2012;44.3
USB;25.04.2012;43.6
USB;26.04.2012;42.4
USB;27.04.2012;43.2
USB;30.04.2012;43
USB;01.05.2012;43.1
USB;02.05.2012;41.9
USB;03.05.2012;52.1
USB;04.05.2012;51.9
USB;07.05.2012;52.2
USB;08.05.2012;53.7
USB;09.05.2012;54.5
USB;10.05.2012;54.5
USB;11.05.2012;56.7
USB;14.05.2012;59
USB;15.05.2012;59.3
USB;16.05.2012;58.3
USB;17.05.2012;58.2
USB;18.05.2012;57.8
USB;21.05.2012;50.5
USB;22.05.2012;44.5
USB;23.05.2012;46.8
USB;24.05.2012;44.6
USB;25.05.2012;45.7
USB;28.05.2012;46.2
USB;29.05.2012;45.2
USB;30.05.2012;45.7
USB;31.05.2012;45.9
USB;01.06.2012;47.3
USB;04.06.2012;47.6
USB;05.06.2012;47.2
USB;06.06.2012;44.2
USB;07.06.2012;40.7
USB;08.06.2012;41.9
USB;11.06.2012;40.3
USB;12.06.2012;41.7
USB;13.06.2012;41.9
USB;14.06.2012;44.2
USB;15.06.2012;33.8
USB;18.06.2012;37.6
USB;19.06.2012;37.6
USB;20.06.2012;43.5
USB;21.06.2012;43.7
USB;22.06.2012;43.5
USB;25.06.2012;81.6
USB;26.06.2012;52.2
USB;27.06.2012;52.4
USB;28.06.2012;53.8
USB;29.06.2012;52.8
USB;02.07.2012;54.9
USB;03.07.2012;52.7
USB;04.07.2012;46.2
USB;05.07.2012;53.4
USB;06.07.2012;53.2
USB;09.07.2012;53.3
USB;10.07.2012;52.6
USB;11.07.2012;50.8
USB;12.07.2012;49.1
USB;13.07.2012;49.2
USB;16.07.2012;52.4
USB;17.07.2012;62.4
USB;18.07.2012;61.9
USB;19.07.2012;60.8
USB;20.07.2012;67.3
USB;23.07.2012;69.3
USB;24.07.2012;68.1
USB;25.07.2012;67.3
USB;26.07.2012;66.7
USB;27.07.2012;63.2
USB;30.07.2012;66.2
USB;31.07.2012;83.3
USB;01.08.2012;84.2
USB;02.08.2012;85.3
USB;03.08.2012;84.6
USB;06.08.2012;83.3
USB;07.08.2012;102.3
USB;08.08.2012;101.5
USB;09.08.2012;64.7
USB;10.08.2012;66
USB;13.08.2012;72.2
USB;14.08.2012;73.4
USB;15.08.2012;73.5
USB;16.08.2012;73.5
USB;20.08.2012;67.8
USB;21.08.2012;66.6
USB;22.08.2012;66.8
USB;23.08.2012;66.7
USB;24.08.2012;65.7
USB;27.08.2012;64.9
USB;28.08.2012;64.9
USB;29.08.2012;64.8
USB;30.08.2012;68
USB;31.08.2012;68.6
USB;03.09.2012;70.4
USB;04.09.2012;74.1
USB;05.09.2012;69.7
USB;06.09.2012;70.5
USB;10.09.2012;77.8
USB;11.09.2012;77.9
USB;12.09.2012;80
USB;13.09.2012;79.7
USB;14.09.2012;76.3
USB;18.09.2012;79.6
USB;19.09.2012;60.9
USB;20.09.2012;75.4
USB;24.09.2012;71.5
USB;25.09.2012;71.7
USB;27.09.2012;72.8
USB;28.09.2012;71.9
USB;01.10.2012;77.3
USB;02.10.2012;77.6
USB;03.10.2012;78.4
USB;04.10.2012;76.9
USB;05.10.2012;77.3
USB;08.10.2012;78.4
USB;09.10.2012;69.2
USB;10.10.2012;66.9
USB;11.10.2012;70.2
USB;12.10.2012;69.1
USB;15.10.2012;78.4
USB;16.10.2012;72.5
USB;17.10.2012;71.2
USB;18.10.2012;67.9
USB;19.10.2012;68.9
USB;22.10.2012;68.2
USB;23.10.2012;69.1
USB;24.10.2012;67.2
USB;25.10.2012;66.2
USB;26.10.2012;66.8
USB;29.10.2012;65.2
USB;30.10.2012;64.6
USB;31.10.2012;67.1
USB;01.11.2012;66.8
USB;02.11.2012;66
USB;05.11.2012;67.2
USB;06.11.2012;63.4
USB;07.11.2012;67.8
USB;08.11.2012;68
USB;09.11.2012;67.7
USB;12.11.2012;67
USB;13.11.2012;69.4
USB;14.11.2012;67.7
USB;15.11.2012;64
USB;16.11.2012;66.2
USB;19.11.2012;64
USB;20.11.2012;63.6
USB;21.11.2012;69.8
USB;22.11.2012;70.2
USB;23.11.2012;70.4
USB;26.11.2012;72.2
USB;27.11.2012;58.2
USB;28.11.2012;76
USB;29.11.2012;75.7
USB;30.11.2012;69.1
USB;03.12.2012;72.5
USB;04.12.2012;74.2
USB;05.12.2012;75.5
USB;06.12.2012;69.9
USB;07.12.2012;68.5
USB;10.12.2012;63.2
USB;11.12.2012;69.5
USB;12.12.2012;70.4
USB;13.12.2012;62.8
USB;14.12.2012;63.4
USB;17.12.2012;63.9
USB;18.12.2012;62.6
USB;19.12.2012;62.7
USB;20.12.2012;62.2
USB;21.12.2012;64.8
USB;24.12.2012;65.8
USB;26.12.2012;65.9
USB;27.12.2012;64.5
USB;01.01.2013;33.9
USB;02.01.2013;31.1
USB;03.01.2013;38.9
USB;04.01.2013;40.3
USB;07.01.2013;40.3
USB;08.01.2013;28.3
USB;09.01.2013;29.9
USB;10.01.2013;29.6
USB;11.01.2013;28.9
USB;14.01.2013;28.2
USB;15.01.2013;29.3
USB;16.01.2013;29.8
USB;17.01.2013;25.9
USB;18.01.2013;25.9
USB;22.01.2013;25.9
USB;23.01.2013;25
USB;24.01.2013;25
USB;28.01.2013;25.5
USB;29.01.2013;24.8
USB;06.02.2013;35.5
USB;07.02.2013;44.7
USB;08.02.2013;31.3
USB;11.02.2013;32
USB;12.02.2013;36.9
USB;13.02.2013;39.6
USB;14.02.2013;40.9
USB;15.02.2013;41.2
USB;18.02.2013;40.7
USB;19.02.2013;39.1
USB;20.02.2013;36.7
USB;22.02.2013;37.3
USB;25.02.2013;38.1
USB;26.02.2013;38.1
USB;27.02.2013;54.9
USB;28.02.2013;55.3
USB;01.03.2013;55
USB;04.03.2013;55
USB;05.03.2013;44.9
USB;06.03.2013;43.2
USB;07.03.2013;44.4
USB;08.03.2013;45.1
USB;11.03.2013;43.3
USB;12.03.2013;61.3
USB;13.03.2013;57.2
USB;14.03.2013;45.1
USB;15.03.2013;46.4
USB;18.03.2013;46.5
USB;20.03.2013;49.1
USB;21.03.2013;49.1
USB;22.03.2013;50.2
USB;25.03.2013;48.7
USB;26.03.2013;50.6
USB;27.03.2013;50.3
USB;28.03.2013;50.1
USB;29.03.2013;51.4
USB;01.04.2013;50.4
USB;02.04.2013;49.4
USB;03.04.2013;43.1
USB;04.04.2013;45
USB;05.04.2013;42.5
USB;08.04.2013;42
USB;09.04.2013;42.3
USB;10.04.2013;40.9
USB;11.04.2013;40.4
USB;12.04.2013;41.8
USB;15.04.2013;38.6
USB;16.04.2013;38.5
USB;17.04.2013;37.6
USB;18.04.2013;37.6
USB;19.04.2013;37.9
USB;22.04.2013;40.1
USB;23.04.2013;40.1
USB;24.04.2013;40.6
USB;25.04.2013;39.6
USB;26.04.2013;41.4
USB;29.04.2013;40.9
USB;30.04.2013;41.9
USB;01.05.2013;40.9
USB;02.05.2013;41.9
USB;03.05.2013;38.8
USB;06.05.2013;39.6
USB;07.05.2013;38.4
USB;08.05.2013;39.1
